timestamp,zone,flow,pressure,frequency,temp,humidity
2026-04-04T19:06:55.104496+00:00,Zone C - Residential,7.554817295660365,47.0795838124206,182.20038255752576,22.0,79
2026-04-04T19:06:55.104496+00:00,Zone D - Commercial,8.79440408511296,49.77120638291531,176.07047674453545,22.0,79
2026-04-04T19:06:55.325144+00:00,Zone A - Downtown,6.973736662164465,48.82046655923768,184.5015516703363,22.0,79
2026-04-04T19:06:55.325144+00:00,Zone B - Industrial,7.529885808080421,48.514806829522925,170.6036868144993,22.0,79
2026-04-04T19:06:55.325144+00:00,Zone C - Residential,8.295937597395826,49.64813784494996,189.62901445248087,22.0,79
2026-04-04T19:06:55.325144+00:00,Zone D - Commercial,8.612944459831452,48.25636440746555,180.86389570628535,22.0,79
2026-04-04T19:06:57.121228+00:00,Zone A - Downtown,7.089957185320604,48.52492972304235,177.56199925853684,22.0,79
2026-04-04T19:06:57.121228+00:00,Zone B - Industrial,7.2435475416818615,49.365906455832,187.14781467212688,22.0,79
2026-04-04T19:06:57.121228+00:00,Zone C - Residential,7.548287122903232,50.8113563384563,171.2734602915585,22.0,79
2026-04-04T19:06:57.121228+00:00,Zone D - Commercial,8.34721105207853,48.56650923209432,185.84553324742996,22.0,79
2026-04-04T19:06:57.338672+00:00,Zone A - Downtown,6.952696748289738,48.96643366667616,172.40734013356706,22.0,79
2026-04-04T19:06:57.338672+00:00,Zone B - Industrial,7.236415755089077,50.69476902090277,185.83148227741006,22.0,79
2026-04-04T19:06:57.338672+00:00,Zone C - Residential,8.14548228197356,48.82637446935916,183.46861908551267,22.0,79
2026-04-04T19:06:57.338672+00:00,Zone D - Commercial,8.544691819101846,50.28504275874428,176.74892803627145,22.0,79
2026-04-04T19:06:59.136910+00:00,Zone A - Downtown,7.0386554244089305,49.065142987611345,175.81636319365808,22.0,79
2026-04-04T19:06:59.136910+00:00,Zone B - Industrial,7.487825072534487,49.32390623285671,171.54652752724604,22.0,79
2026-04-04T19:06:59.136910+00:00,Zone C - Residential,8.092328122537102,47.19082222287217,171.1790202612557,22.0,79
2026-04-04T19:06:59.136910+00:00,Zone D - Commercial,8.5045156177513,50.34528681779204,188.15974648754502,22.0,79
2026-04-04T19:06:59.353991+00:00,Zone A - Downtown,7.10573340158738,50.858811640312624,185.60716421350068,22.0,79
2026-04-04T19:06:59.353991+00:00,Zone B - Industrial,7.780979257221938,47.613916920205234,180.76542063740177,22.0,79
2026-04-04T19:06:59.353991+00:00,Zone C - Residential,8.295319492477702,49.92790222151148,182.70555923548594,22.0,79
2026-04-04T19:06:59.353991+00:00,Zone D - Commercial,8.137218530726253,47.81290849447663,181.28002429747124,22.0,79
2026-04-04T19:07:01.143954+00:00,Zone A - Downtown,7.022265858053471,51.02633707582935,185.23897904792923,22.0,79
2026-04-04T19:07:01.143954+00:00,Zone B - Industrial,7.588862180175641,49.97229870742264,187.63538915057677,22.0,79
2026-04-04T19:07:01.143954+00:00,Zone C - Residential,7.694903719880411,49.69634868840513,174.9870017595756,22.0,79
2026-04-04T19:07:01.143954+00:00,Zone D - Commercial,8.69973690500648,48.477631405685386,183.56792241830072,22.0,79
2026-04-04T19:07:01.362500+00:00,Zone A - Downtown,7.059303306952366,51.473386604287214,189.02645220944942,22.0,79
2026-04-04T19:07:01.362500+00:00,Zone B - Industrial,7.128547577749177,48.186300555373705,176.2777305210049,22.0,79
2026-04-04T19:07:01.362500+00:00,Zone C - Residential,7.512689114937588,47.819856058668364,178.33225755140774,22.0,79
2026-04-04T19:07:01.362500+00:00,Zone D - Commercial,8.740068194212599,48.34614681023658,185.65406679681732,22.0,79
2026-04-04T19:07:03.157060+00:00,Zone A - Downtown,7.2545814138067515,51.55988041712939,175.23645601394682,22.0,79
2026-04-04T19:07:03.157060+00:00,Zone B - Industrial,7.323463667426934,48.33944619686984,189.68684922129071,22.0,79
2026-04-04T19:07:03.157060+00:00,Zone C - Residential,8.187416771752089,48.03419708279586,173.15732241751263,22.0,79
2026-04-04T19:07:03.157060+00:00,Zone D - Commercial,8.762582365220238,46.65741644063209,170.41862911419676,22.0,79
2026-04-04T19:07:03.376548+00:00,Zone A - Downtown,6.8768545685218285,48.336855843546296,176.33485405128886,22.0,79
2026-04-04T19:07:03.376548+00:00,Zone B - Industrial,7.522553668000406,48.34538923726481,182.96114137406892,22.0,79
2026-04-04T19:07:03.376548+00:00,Zone C - Residential,8.206885764098779,49.35708575065324,180.48619819487072,22.0,79
2026-04-04T19:07:03.376548+00:00,Zone D - Commercial,8.571389547492926,50.419218431055185,176.49787003489462,22.0,79
2026-04-04T19:07:05.163772+00:00,Zone A - Downtown,6.833401127855867,50.96380774732833,182.5585339606064,22.0,79
2026-04-04T19:07:05.163772+00:00,Zone B - Industrial,7.135034020593563,50.29846718729331,173.22290638320092,22.0,79
2026-04-04T19:07:05.163772+00:00,Zone C - Residential,8.245539008247682,48.763766943276664,178.52811546279366,22.0,79
2026-04-04T19:07:05.163772+00:00,Zone D - Commercial,8.137875477163696,48.93634854394692,181.9624724716386,22.0,79
2026-04-04T19:07:05.394404+00:00,Zone A - Downtown,6.832135946423119,50.963621696175224,184.01945386486668,22.0,79
2026-04-04T19:07:05.394404+00:00,Zone B - Industrial,7.438527841987279,50.88392953578762,187.87952105026648,22.0,79
2026-04-04T19:07:05.394404+00:00,Zone C - Residential,8.140932700629435,50.99846467572829,176.26793866540007,22.0,79
2026-04-04T19:07:05.394404+00:00,Zone D - Commercial,8.237153739810136,49.9602604140348,173.72011913800134,22.0,79
2026-04-04T19:07:07.169005+00:00,Zone A - Downtown,7.122933973105933,48.6737054624567,183.2281842399754,22.0,79
2026-04-04T19:07:07.169005+00:00,Zone B - Industrial,7.515928722786094,49.25560316992908,174.77208135876384,22.0,79
2026-04-04T19:07:07.169005+00:00,Zone C - Residential,7.857342043479863,50.56768297716349,185.3161827624604,22.0,79
2026-04-04T19:07:07.169005+00:00,Zone D - Commercial,8.171007645861664,46.80627371455547,187.97391276497635,22.0,79
2026-04-04T19:07:07.418125+00:00,Zone A - Downtown,7.12441705203456,49.708167112010976,170.31615982115022,22.0,79
2026-04-04T19:07:07.418125+00:00,Zone B - Industrial,7.5027044029210215,48.720379465300084,176.64234685946582,22.0,79
2026-04-04T19:07:07.418125+00:00,Zone C - Residential,8.002664911501249,47.87177313914842,181.558152150825,22.0,79
2026-04-04T19:07:07.418125+00:00,Zone D - Commercial,8.588474554095288,46.62384546116391,174.78212358096337,22.0,79
2026-04-04T19:07:09.180728+00:00,Zone A - Downtown,7.1107055812000945,48.7323322822904,180.49603058779425,22.0,79
2026-04-04T19:07:09.180728+00:00,Zone B - Industrial,7.1043453720406164,51.189505356496404,184.4773052167481,22.0,79
2026-04-04T19:07:09.180728+00:00,Zone C - Residential,8.020805565860229,50.24858301835322,184.95722034747723,22.0,79
2026-04-04T19:07:09.180728+00:00,Zone D - Commercial,8.060543425550765,48.70334243980446,174.64808996139013,22.0,79
2026-04-04T19:07:09.427495+00:00,Zone A - Downtown,7.1279415709349845,49.12843894188287,175.6959001821246,22.0,79
2026-04-04T19:07:09.427495+00:00,Zone B - Industrial,7.276555731326022,48.46588388062119,172.98613438676392,22.0,79
2026-04-04T19:07:09.427495+00:00,Zone C - Residential,7.872510389168772,48.36979498909051,177.07894503841428,22.0,79
2026-04-04T19:07:09.427495+00:00,Zone D - Commercial,8.253649265887171,50.37995541629514,178.7048132365536,22.0,79
2026-04-04T19:07:11.188319+00:00,Zone A - Downtown,6.6838838737650335,49.7743859847241,174.8381459653714,22.0,79
2026-04-04T19:07:11.188319+00:00,Zone B - Industrial,7.733162417982964,48.89222139940858,184.8990830351659,22.0,79
2026-04-04T19:07:11.188319+00:00,Zone C - Residential,8.262852730924623,47.08270960205556,179.53405415281577,22.0,79
2026-04-04T19:07:11.188319+00:00,Zone D - Commercial,8.09358515945438,47.083601717976464,174.17275840648352,22.0,79
2026-04-04T19:07:11.438477+00:00,Zone A - Downtown,6.644124159871114,48.06550225299845,173.12381258717681,22.0,79
2026-04-04T19:07:11.438477+00:00,Zone B - Industrial,7.361645666190728,48.25093993982764,175.09975553989955,22.0,79
2026-04-04T19:07:11.438477+00:00,Zone C - Residential,7.854318476312412,49.906167762343586,172.55681019610938,22.0,79
2026-04-04T19:07:11.438477+00:00,Zone D - Commercial,8.426630569495634,50.42965479149137,184.4912688289095,22.0,79
2026-04-04T19:07:13.202966+00:00,Zone A - Downtown,6.62060025012874,48.196696013104635,178.725218128561,22.0,79
2026-04-04T19:07:13.202966+00:00,Zone B - Industrial,7.676392576450886,50.69376754675212,178.28278969364922,22.0,79
2026-04-04T19:07:13.202966+00:00,Zone C - Residential,7.891091657872264,48.3881439903903,185.1588914684444,22.0,79
2026-04-04T19:07:13.202966+00:00,Zone D - Commercial,8.31249595238364,47.14416760938141,178.15702266085054,22.0,79
2026-04-04T19:07:13.454189+00:00,Zone A - Downtown,7.276446412221908,48.19136401901525,179.31473018611334,22.0,79
2026-04-04T19:07:13.454189+00:00,Zone B - Industrial,7.175573259324581,50.78315317719222,172.73103833061748,22.0,79
2026-04-04T19:07:13.454189+00:00,Zone C - Residential,8.255743070918871,49.25494616549697,177.09412627430703,22.0,79
2026-04-04T19:07:13.454189+00:00,Zone D - Commercial,7.953825044409983,49.41513751285613,183.9052279499079,22.0,79
2026-04-04T19:07:15.216233+00:00,Zone A - Downtown,7.20143310802637,50.52327052574258,185.4931320392874,22.0,79
2026-04-04T19:07:15.216233+00:00,Zone B - Industrial,7.538486351618233,48.25624777672899,186.59470494832553,22.0,79
2026-04-04T19:07:15.216233+00:00,Zone C - Residential,7.84890520489921,50.6768984050516,185.8775286074621,22.0,79
2026-04-04T19:07:15.216233+00:00,Zone D - Commercial,8.723600201832333,47.66917186370049,188.74115981889446,22.0,79
2026-04-04T19:07:15.464842+00:00,Zone A - Downtown,6.780681886943083,49.999202524869766,189.34378912595412,22.0,79
2026-04-04T19:07:15.464842+00:00,Zone B - Industrial,7.725222659742985,49.798330849444056,175.29639880847955,22.0,79
2026-04-04T19:07:15.464842+00:00,Zone C - Residential,7.727958806097847,50.442704057537235,178.5697711510803,22.0,79
2026-04-04T19:07:15.464842+00:00,Zone D - Commercial,8.705668761768791,49.40636494958804,171.4800058868658,22.0,79
2026-04-04T19:07:17.231969+00:00,Zone A - Downtown,6.808103885882346,50.72188929311115,175.71986222331145,22.0,79
2026-04-04T19:07:17.231969+00:00,Zone B - Industrial,7.882195126520486,47.57354293413917,182.65202385777292,22.0,79
2026-04-04T19:07:17.231969+00:00,Zone C - Residential,7.685691449221558,48.44077515320709,186.22603976690698,22.0,79
2026-04-04T19:07:17.231969+00:00,Zone D - Commercial,8.17265890889415,46.537747778070795,171.77930243706984,22.0,79
2026-04-04T19:07:17.481779+00:00,Zone A - Downtown,7.3958913356050475,48.674839751581494,174.89675528490906,22.0,79
2026-04-04T19:07:17.481779+00:00,Zone B - Industrial,7.225228861968337,51.037937991764785,171.35936575722695,22.0,79
2026-04-04T19:07:17.481779+00:00,Zone C - Residential,7.666762774508673,48.461070009258066,180.7885205483291,22.0,79
2026-04-04T19:07:17.481779+00:00,Zone D - Commercial,7.936808495676236,46.90717132564173,174.48458452815518,22.0,79
2026-04-04T19:07:19.240669+00:00,Zone A - Downtown,7.367804514841652,49.710077119526154,181.7720337023724,22.0,79
2026-04-04T19:07:19.240669+00:00,Zone B - Industrial,7.8605624137294425,47.9389977751538,172.5848197761715,22.0,79
2026-04-04T19:07:19.240669+00:00,Zone C - Residential,7.669416427097177,47.604342801230246,185.68545812101652,22.0,79
2026-04-04T19:07:19.240669+00:00,Zone D - Commercial,8.497754927504408,48.2535006536813,178.7366909999086,22.0,79
2026-04-04T19:07:19.489337+00:00,Zone A - Downtown,6.754061362330157,49.43343456270296,171.05635892463386,22.0,79
2026-04-04T19:07:19.489337+00:00,Zone B - Industrial,7.889562298933378,49.77705878507068,180.57710223183904,22.0,79
2026-04-04T19:07:19.489337+00:00,Zone C - Residential,8.114929414432154,48.85845657490078,171.96633408370843,22.0,79
2026-04-04T19:07:19.489337+00:00,Zone D - Commercial,8.281317874322582,49.665173810075544,171.03014704586147,22.0,79
2026-04-04T19:07:21.250137+00:00,Zone A - Downtown,7.296054856652948,48.92603080403548,188.70076275004152,22.0,79
2026-04-04T19:07:21.250137+00:00,Zone B - Industrial,7.567529692460117,48.95754654118764,184.12023740380667,22.0,79
2026-04-04T19:07:21.250137+00:00,Zone C - Residential,7.973522200853632,47.757194071389044,181.53510347575136,22.0,79
2026-04-04T19:07:21.250137+00:00,Zone D - Commercial,8.59637698920662,49.46988652059217,188.87309445438467,22.0,79
2026-04-04T19:07:21.500201+00:00,Zone A - Downtown,6.8534335324894915,51.451942448451646,188.31892806184112,22.0,79
2026-04-04T19:07:21.500201+00:00,Zone B - Industrial,7.293782256146987,48.45064252127093,171.98034363947812,22.0,79
2026-04-04T19:07:21.500201+00:00,Zone C - Residential,7.954585786833505,48.17274019346601,184.20353544978488,22.0,79
2026-04-04T19:07:21.500201+00:00,Zone D - Commercial,8.61859884318883,50.414206553186524,188.12247291431802,22.0,79
2026-04-04T19:07:23.260316+00:00,Zone A - Downtown,7.124010708890549,48.120320628355934,175.76292324182654,22.0,79
2026-04-04T19:07:23.260316+00:00,Zone B - Industrial,7.2407788366595565,48.54014635393437,178.10693763307552,22.0,79
2026-04-04T19:07:23.260316+00:00,Zone C - Residential,8.044908464708001,47.65254064192975,178.20010465024305,22.0,79
2026-04-04T19:07:23.260316+00:00,Zone D - Commercial,8.670236397239103,47.791989873478855,181.72515760447223,22.0,79
2026-04-04T19:07:23.505977+00:00,Zone A - Downtown,6.839479909009805,49.38949138591969,175.28987330887395,22.0,79
2026-04-04T19:07:23.505977+00:00,Zone B - Industrial,7.106681456215424,48.83894670183268,176.96140588810144,22.0,79
2026-04-04T19:07:23.505977+00:00,Zone C - Residential,7.700946423864373,48.30544022636135,175.24699050194738,22.0,79
2026-04-04T19:07:23.505977+00:00,Zone D - Commercial,8.689255874118796,50.364780041469174,179.8719727716673,22.0,79
2026-04-04T19:07:25.264570+00:00,Zone A - Downtown,7.110875055784632,48.88750176002901,172.3272264885227,22.0,79
2026-04-04T19:07:25.264570+00:00,Zone B - Industrial,7.218378416835946,51.440612455608395,178.93879323271426,22.0,79
2026-04-04T19:07:25.264570+00:00,Zone C - Residential,8.065142477554888,49.457467716772584,176.90045327542626,22.0,79
2026-04-04T19:07:25.264570+00:00,Zone D - Commercial,8.677431611036265,48.96279034966416,175.8782823518219,22.0,79
2026-04-04T19:07:25.516239+00:00,Zone A - Downtown,7.226669894675037,50.31323044339932,177.82704797917302,22.0,79
2026-04-04T19:07:25.516239+00:00,Zone B - Industrial,7.100933638518986,47.77031872695331,176.91634541635358,22.0,79
2026-04-04T19:07:25.516239+00:00,Zone C - Residential,8.348097723656137,47.214753279614904,187.60461927368084,22.0,79
2026-04-04T19:07:25.516239+00:00,Zone D - Commercial,8.13028895179527,47.59013783945592,183.19830268557797,22.0,79
2026-04-04T19:07:27.278642+00:00,Zone A - Downtown,7.119481795909198,49.30161831074368,178.34245377686324,22.0,79
2026-04-04T19:07:27.278642+00:00,Zone B - Industrial,7.152294985600969,50.90418300644782,179.6480707772025,22.0,79
2026-04-04T19:07:27.278642+00:00,Zone C - Residential,7.929337302196644,50.39122429720266,181.49600433184844,22.0,79
2026-04-04T19:07:27.278642+00:00,Zone D - Commercial,8.708074897623256,49.56074658896193,174.1140758482672,22.0,79
2026-04-04T19:07:27.528295+00:00,Zone A - Downtown,7.310849627085228,49.30976565306853,184.66807195583263,22.0,79
2026-04-04T19:07:27.528295+00:00,Zone B - Industrial,7.6440471749059835,47.76555867036274,186.39539077630766,22.0,79
2026-04-04T19:07:27.528295+00:00,Zone C - Residential,7.917489736844166,49.55167996012074,174.22602191532337,22.0,79
2026-04-04T19:07:27.528295+00:00,Zone D - Commercial,8.642000832588128,47.252073065295136,184.7314269981113,22.0,79
2026-04-04T19:07:29.288400+00:00,Zone A - Downtown,6.7753431331346565,50.21895117331379,178.31013977861065,22.0,79
2026-04-04T19:07:29.288400+00:00,Zone B - Industrial,7.707438473605736,49.66610340846171,189.04684913688394,22.0,79
2026-04-04T19:07:29.288400+00:00,Zone C - Residential,7.823017568307167,47.72373227523143,181.98807494719404,22.0,79
2026-04-04T19:07:29.288400+00:00,Zone D - Commercial,8.601029045231503,49.35607641053317,170.3550248259193,22.0,79
2026-04-04T19:07:29.538965+00:00,Zone A - Downtown,7.0788176387477,51.33747062139564,170.55759023004444,22.0,79
2026-04-04T19:07:29.538965+00:00,Zone B - Industrial,7.906120305572491,50.82970990502179,187.98281264654503,22.0,79
2026-04-04T19:07:29.538965+00:00,Zone C - Residential,7.808638723726274,48.2942536754028,177.740015834247,22.0,79
2026-04-04T19:07:29.538965+00:00,Zone D - Commercial,8.399146199037492,49.317536917554015,170.1484465837783,22.0,79
2026-04-04T19:07:31.301824+00:00,Zone A - Downtown,6.685830824832205,48.16748554980964,180.09504120713012,22.0,79
2026-04-04T19:07:31.301824+00:00,Zone B - Industrial,7.044987196731261,50.71741928593654,171.35144812262695,22.0,79
2026-04-04T19:07:31.301824+00:00,Zone C - Residential,8.085569921203735,50.51579453343735,170.85635825918396,22.0,79
2026-04-04T19:07:31.301824+00:00,Zone D - Commercial,8.173365803841996,46.554077569140105,176.01753408241686,22.0,79
2026-04-04T19:07:31.552444+00:00,Zone A - Downtown,7.479839590553969,51.7772101793384,176.69363971971504,22.0,79
2026-04-04T19:07:31.552444+00:00,Zone B - Industrial,7.894313013623212,48.47725833073868,181.04759741190847,22.0,79
2026-04-04T19:07:31.552444+00:00,Zone C - Residential,7.519104467318871,49.45731898328627,182.34802065948753,22.0,79
2026-04-04T19:07:31.552444+00:00,Zone D - Commercial,8.610554025478354,48.273090786954505,181.76359436785737,22.0,79
2026-04-04T19:07:33.312369+00:00,Zone A - Downtown,7.081329491530328,51.72631368368936,178.93581114468057,22.0,79
2026-04-04T19:07:33.312369+00:00,Zone B - Industrial,7.360673775318692,51.214293896743285,173.1088867007655,22.0,79
2026-04-04T19:07:33.312369+00:00,Zone C - Residential,7.729678794891268,48.105532632332554,174.95183464324776,22.0,79
2026-04-04T19:07:33.312369+00:00,Zone D - Commercial,8.155736830537357,50.29055444673801,189.86992452552673,22.0,79
2026-04-04T19:07:33.562832+00:00,Zone A - Downtown,6.6238344159847165,48.93090817714757,172.164117389314,22.0,79
2026-04-04T19:07:33.562832+00:00,Zone B - Industrial,7.30515782613486,49.10583431633071,177.67117819144758,22.0,79
2026-04-04T19:07:33.562832+00:00,Zone C - Residential,8.078568083928017,50.30538950307772,189.17999629779717,22.0,79
